Altazor,Pablo_Picasso
Ghost_in_the_Shell:_Stand_Alone_Complex,Kenji_Kamiyama
Oldest_Living_Confederate_Widow_Tells_All_(film),Allan_Gurganus
Dreams_with_Sharp_Teeth,Neil_Gaiman
List_of_Late_Night_with_Jimmy_Fallon_episodes_(2012),Willie_Nelson
Breaking_Point_(1989_film),Roald_Dahl
Cedars_of_Lebanon_(song),Brian_Eno
Tuck_(season_5),Ryan_Murphy_(writer)
Under_the_Dome_(TV_series),Stephen_King
Roswell_(film),Jeremy_Kagan
Volcano:_An_Inquiry_into_the_Life_and_Death_of_Malcolm_Lowry,Donald_Brittain
The_Baker_Street_Boys,Arthur_Conan_Doyle
Do_It_Again_(The_Beach_Boys_song),Brian_Wilson
Pow!_(novel),Howard_Goldblatt
Death_Note__tv_series__1,Toshiki_Inoue
No_Problem!_(TV_series),Judith_Jacob
Slippery_When_Wet,Robert_Christgau
Manhattan_(film),Woody_Allen
Z-Cars,Troy_Kennedy_Martin
Andamaina_Anubhavam,K._Balachander
Gimme_Some_Truth,John_Lennon
Apogee_of_Fear,Tracy_Hickman
Heads_Will_Roll_(Under_the_Dome),Stephen_King
Anchored_in_Love:_A_Tribute_to_June_Carter_Cash,Willie_Nelson
Ringer_(TV_series),Pam_Veasey
The_Adventures_of_Gerard,Arthur_Conan_Doyle
Scenes_from_the_Class_Struggle_in_Beverly_Hills,Bruce_Wagner
What_Do_I_Have_to_Do,Kylie_Minogue
Heidi_(1968_film),Michael_Redgrave
Wyrms_(comics),Orson_Scott_Card
The_Commander_(TV_series),Lynda_La_Plante
Resurrection_Men_(Rebus),Ian_Rankin
Parrot_Sketch_Not_Included_–_20_Years_of_Monty_Python,Michael_Palin
"She's_a_Good_Skate,_Charlie_Brown",Charles_M._Schulz
The_Signalman_(film),Charles_Dickens
Saturday's_Children,Maxwell_Anderson
The_Wedding_of_Sarah_Jane_Smith,Phil_Ford_(writer)
Little_White_Dove,Enrique_Lafourcade
And_When_the_Sky_Was_Opened,Douglas_Heyes
Dracula:_A_Chamber_Musical,Bram_Stoker
Star_Wars_Detours,George_Lucas
Sandesh_(magazine),Satyajit_Ray
The_Yellow_Peril,John_Sullivan_(writer)
The_Revelations_of_Becka_Paulson,Stephen_King
It_(poetry_collection),Susanna_Nied
The_Book_of_Lost_Souls,J._Michael_Straczynski
"Christy,_Choices_of_the_Heart",George_Kaczender
Floating_into_the_Night,David_Lynch
Melissa_&_Joey,David_Kendall_(director)
Why_(Andy_Gibb_song),Barry_Gibb
Keeping_Mum,Richard_Russo
Policeman_Bluejay,Maginel_Wright_Enright
The_Vengeance_of_She,H._Rider_Haggard
Fark,Drew_Curtis
The_Believer,Maya_Angelou
Daivathinte_Vikrithikal,M._Mukundan
"High,_Wide,_and_Handsome",Oscar_Hammerstein_II
The_Siege_of_Pinchgut,Jon_Cleary
Slow_Death,Alan_Moore
The_Marriage_Ref_(U.S._TV_series),Jerry_Seinfeld
Wallace_and_Gromit's_World_of_Invention,Nick_Park
The_Dragon_Family,Wong_Jing
It's_Beginning_to_Look_a_Lot_Like_Christmas,Meredith_Willson
Otis!_The_Definitive_Otis_Redding,John_Lennon
Emmet_Otter's_Jug-Band_Christmas_(TV_program),Jim_Henson
Chaplin_(film),William_Boyd_(writer)
Inherit_the_Wind_(1999_film),Beau_Bridges
Bells_Are_Ringing_(film),Betty_Comden
"No_Risk,_No_Gain",Wong_Jing
Kardeş_Payı,İpek_Yaylacıoğlu
Farewell_Aunty_Jack,Grahame_Bond
The_Magician's_Apprentice_(Doctor_Who),Steven_Moffat
Star_Trek_V:_The_Final_Frontier,George_Takei
Cee_Lo's_Magic_Moment,Dr._Seuss
The_Legacy_(TV_series),Mikkel_Følsgaard
Wise_Blood_(film),Flannery_O'Connor
Neverwhere_(radio_play),Neil_Gaiman
Falling_in_Love_(1935_film),Fred_Thompson_(writer)
Dave_the_Barbarian,Doug_Langdale
The_Dead_Zone_(TV_series),Stephen_King
HeartBeat_(1988_TV_series),Aaron_Spelling
Space_Precinct,Jim_Goddard
A_Place_to_Fall_Apart,Willie_Nelson
Puppet_Master_5:_The_Final_Chapter,Ian_Ogilvy
Star_Wars_Holiday_Special,Don_Francks
But_the_Flesh_Is_Weak,Ivor_Novello
Maximilian_von_Mexiko,Christine_Wodetzky
Halloween_with_the_New_Addams_Family,Ted_Cassidy
Dirty_Rotten_Scoundrels:_Original_Broadway_Cast_Recording,Sherie_Rene_Scott
Knight_Without_Armour,James_Hilton_(novelist)
Appointment_with_Death_(film),Agatha_Christie
Canavial_de_Paixões,Caridad_Bravo_Adams
Phyllis_(TV_series),Jay_Sandrich
The_Adventures_of_Paddington_Bear,Jade_Williams_(actress)
Corazón_en_condominio,Martha_Mariana_Castro
The_Naked_Edge,Joseph_Stefano
Young_at_Heart_(Frank_Sinatra_song),Willie_Nelson
The_Joke_(film),Milan_Kundera
"Son_of_Rogues_Gallery:_Pirate_Ballads,_Sea_Songs_&_Chanteys",Patti_Smith
The_Fall_of_the_House_of_Usher_(1928_French_film),Edgar_Allan_Poe
Till_the_Clouds_Roll_By,Dorothy_Fields
The_Flying_Fox_in_the_Snowy_Mountains,Jin_Yong
The_Gambler_(film_series),Dick_Lowry
Playhouse_Presents,Tim_Firth
Inhale_(film),Sam_Shepard
Wave_(Patti_Smith_Group_album),Patti_Smith
Thirtysomething,Timothy_Busfield
Top_Hat,Dwight_Taylor_(writer)
The_Apple_War,Tage_Danielsson
The_Californians_(film),Henry_James
Ringo_Starr_and_Friends,Ringo_Starr
Right_Here_(Justin_Bieber_song),Justin_Bieber
Carry_On_Constable,Norman_Hudis
The_Parent_Game,Chuck_Barris
Dawg_(film),Stephen_J._Cannell
Level_9_(TV_series),Michael_Connelly
Flight_of_the_Innocent,Carlo_Carlei
List_of_The_Tonight_Show_Starring_Johnny_Carson_episodes_(1983),Neil_Simon
Butch_Cassidy_and_the_Sundance_Kid,William_Goldman
I_Sing_the_Body_Electric_(The_Twilight_Zone),Ray_Bradbury
Marlowe_(film),Stirling_Silliphant
Beauty_No._1,Andy_Warhol
Animorphs_(TV_series),K._A._Applegate
Witness_for_the_Prosecution_(1957_film),Billy_Wilder
Two_Sisters_(1929_film),Arthur_Hoerl
Bounty_Dog,Hiroshi_Negishi
"Sue_Me,_Sue_You_Blues__Sue_Me,_Sue_You_Blues__1",George_Harrison
Tetsujin_28-go_(2004_TV_series),Yasuhiro_Imagawa
Two_Years'_Vacation_(film),Jules_Verne
Private_Practice_(season_4),Shonda_Rhimes
The_Dark_Tower_(comics),Stephen_King
He_Laughed_Last,Blake_Edwards
War_Comes_to_America,Frank_Capra
Ravenswood_(TV_series),Oliver_Goldstick
The_Emerald_Forest,Charley_Boorman
"Mirror,_Mirror_(Star_Trek:_The_Original_Series)",Jerome_Bixby
Witness_to_the_Execution,Tommy_Lee_Wallace
Too_Much_Junkie_Business,Robert_Christgau
Fragments_of_War:_The_Story_of_Damien_Parer,John_Duigan
"Say,_Darling",Adolph_Green
Duck_the_Halls:_A_Robertson_Family_Christmas,Frank_Loesser
Hart_to_Hart,Sidney_Sheldon
Loadsamoney,Harry_Enfield
Bachelor_Mother,Norman_Krasna
Warlords_of_Atlantis,Shane_Rimmer
Beauty_and_the_Beast_(1987_TV_series),Jay_Acovone
Coyote_Ugly_(film),Kevin_Smith
Seaway_(TV_series),Lawrence_Dobkin
And_So_It_Goes_(film),Rob_Reiner
Moonlight_(Barry_Gibb_song),Barry_Gibb
Flanimals:_The_Day_of_the_Bletchling,Rob_Steen
Miracle_Child_(1993_film),Cloris_Leachman
The_Abbott_and_Costello_Cartoon_Show,Joseph_Barbera
Nihon_Igai_Zenbu_Chinbotsu,Yasutaka_Tsutsui
List_of_The_Tonight_Show_Starring_Johnny_Carson_episodes_(1968),Isaac_Asimov
Michael_Jackson's_Ghosts,Stephen_King
Pretty_Baby_(1950_film),Harry_Kurnitz
A_Thousand_and_One_Nights_(1969_film),Osamu_Tezuka
Ordinary_Heroes_(1986_film),Valerie_Bertinelli
Cue_Ball_Cat,Joseph_Barbera
Soul_Sounds_(album),John_Lennon
The_Hound_of_the_Baskervilles_(1921_film),Arthur_Conan_Doyle
The_Orphan_(film),Bruce_Lee
The_Complete_Studio_Recordings_(Led_Zeppelin_album),Jimmy_Page
El_pecado_de_Oyuki_(telenovela),Bebu_Silvetti
Lute_Song_(musical),Bernie_Hanighen
Garth_Marenghi's_Darkplace,Matt_Berry
To_Build_a_Fire_(2016_film),Jack_London
Cleo_(TV_series),Johan_Rheborg
Oxford_Poetry,Donald_Hall
"Wake,_Rattle,_and_Roll",Michael_Tavera
Subways_(song),Maurice_Gibb
The_Kreutzer_Sonata_(1927_film),Leo_Tolstoy
1_Leicester_Square,Russell_Brand
The_Fog,Tommy_Lee_Wallace
The_Impatient_Maiden,Richard_Schayer
The_Complete_Peanuts,Charles_M._Schulz
The_Firm_(2012_TV_series),John_Grisham
Carousel_(film),Oscar_Hammerstein_II
Terra_Obscura,Alan_Moore
The_Ruth_Rendell_Mysteries,Ruth_Rendell
Psychedelic_Revolution,Julian_Cope
Phantoms_(film),Dean_Koontz
The_Runaway_Bride_(Doctor_Who),Russell_T_Davies
Mahapurush,Satyajit_Ray
The_Great_Fire_(miniseries),Jon_Jones_(director)
List_of_Conan_episodes_(2010–11),Tyler_Perry
A_Prayer_for_the_Dying,Jack_Higgins
The_Rain_Song,Jimmy_Page
Entertaining_Mr_Sloane_(film),Joe_Orton
Corner_Boys,Richard_Price_(writer)
Morning_Patrol,Philip_K._Dick
Tales_of_the_Unexpected_(TV_series),Roald_Dahl
The_Battle_of_the_Sexes_(1959_film),James_Thurber
AARGH_(Artists_Against_Rampant_Government_Homophobia),Alexei_Sayle
My_Hometown,Jon_Landau
Chu_Liu_Hsiang_and_Hu_Tieh_Hua,Gu_Long
A_Lecture_on_Camouflage,Dr._Seuss
Super_Dave_(TV_series),Don_Lake
Conviction_(Angel),Joss_Whedon
Rainbow_Brite,Bruno_Bianchi_(cartoonist)
Sean's_Show,Victor_McGuire
A_Prairie_Home_Companion_(film),Garrison_Keillor
5_Steps_to_Danger,Donald_Hamilton
The_Best_Bits_of_Mr._Bean,Ben_Elton
The_Checks,Steve_O'Donnell_(writer)
Like_Family,Holly_Robinson_Peete
Shindig_(Firefly),Jane_Espenson
Scary_Movie_2,David_Cross
Mickey_Mouse_(TV_series),Chris_Savino
Tales_of_the_Texas_Rangers,Earl_Bellamy
"Retreat,_Hell!",Richard_Carlson_(actor)
The_Super_Hero_Squad_Show,Stan_Lee
Love_in_the_Time_of_Hydra,Maurissa_Tancharoen
The_Tribe_(1998_TV_film),Stephen_Poliakoff
Wyrms_(comics),Orson_Scott_Card
The_New_Phil_Silvers_Show,Buddy_Lester
The_Diversion_(novel),David_Burroughs_Mattingly
The_Return_of_'Allo_'Allo!,Kirsten_Cooke
Love_Meetings,Alberto_Moravia
Hey_Boy_(film),Suso_Cecchi_d'Amico
Prison_School__oad__1,Michiko_Yokote
Chu_Liu_Hsiang_and_Hu_Tieh_Hua,Gu_Long
Kamen_Rider_×_Super_Sentai_×_Space_Sheriff:_Super_Hero_Taisen_Z,Shōji_Yonemura
Mr._Bean,Peter_Bennett-Jones
Aphrodite:_Les_Folies_Tour,William_Baker_(fashion_designer)
Hurry_Sundown_(film),Horton_Foote
Silver_Bullet_(film),Stephen_King
Superstar_(1999_film),Tom_Green
DC_Showcase:_Jonah_Hex,Joe_R._Lansdale
The_Night_Walker_(film),Robert_Bloch
Paladin_of_the_Lost_Hour,Harlan_Ellison
The_Burning_Hills,Irving_Wallace
Happy_Days,Garry_Marshall
Sappy_Bull_Fighters,Moe_Howard
Paradise_Lost_(play),Clifford_Odets
Big_River_(Jimmy_Nail_song),Jimmy_Nail
Daktari,Ivan_Tors
Clubhouse_(TV_series),Mel_Gibson
Four_Feather_Falls,Gerry_Anderson
Greatest_Hits_(Westlife_album),Björn_Ulvaeus
Sasquatch_Mountain,Craig_Wasson
The_Missing_Mouse,William_Hanna
The_Nick_Cannon_Show,Nick_Cannon
Bugs_Bunny's_3rd_Movie:_1001_Rabbit_Tales,Michael_Maltese
Hendrix_in_the_West,John_Lennon
Holland_(album),Robert_Christgau
New_Leads,Brent_Forrester
Eek!_The_Cat,Nathan_Wang
Perchance_to_Dream_(Batman:_The_Animated_Series),Joe_R._Lansdale
Fatal_Desire,Anne_Heche
Puppet_on_a_Chain_(film),Alistair_MacLean
The_Stand_(miniseries),Stephen_King
"Into_the_Deep:_America,_Whaling_&_the_World",Brian_Keane
Noddy's_Toyland_Adventures,Jimmy_Hibbert
The_Seeds_of_Death,Terrance_Dicks
Em_Magan,Thirumurugan
La_Tormenta,Natalia_Streignard
Monty_Python's_Personal_Best,Terry_Jones
Blood_Diamond_(film),Marshall_Herskovitz
A_Gaiety_Girl,Sidney_Jones
Weird_Shadows_Over_Innsmouth,H._P._Lovecraft
Sikkim_(film),Satyajit_Ray
Relentless_(1989_film),Phil_Alden_Robinson
The_Explosive_Generation,William_Shatner
"Du_är_inte_klok,_Madicken",Astrid_Lindgren
The_Ninth_Configuration,William_Peter_Blatty
The_Most_Precious_Thing_in_Life,Dore_Schary
Hollywood_Chainsaw_Hookers,Fred_Olen_Ray
Paul_Simon_in_Concert:_Live_Rhymin',Paul_Simon
The_World_of_Apu,Satyajit_Ray
List_of_The_Late_Show_with_Stephen_Colbert_episodes_(2015),Stephen_King
The_Courier_of_the_King,Stendhal
Boston_Public,David_E._Kelley
Good_Sports,Bernie_Brillstein
Skippy_the_Bush_Kangaroo,Liza_Goddard
It's_Not_Funny,David_Cross
Death_of_a_Salesman_(1951_film),Arthur_Miller
First_Knight,William_Nicholson_(writer)
Tooth_Brushing,Charles_M._Schulz
Russian_Ark,Alexander_Sokurov
A_Child_Is_Waiting,Abby_Mann
The_Nations!,Seán_Cullen
Watusi_(film),H._Rider_Haggard
Sadgati,Satyajit_Ray
C21_(album),Björn_Ulvaeus
List_of_The_Tonight_Show_Starring_Johnny_Carson_episodes_(1992),Jim_Fowler
Space_(1965_film),Andy_Warhol
The_Books_of_Magic,Neil_Gaiman
This_Week_in_Baseball,Cam_Brainard
Roxy_Hunter_and_the_Secret_of_the_Shaman,Vik_Sahay
I_Believe_(Frankie_Laine_song),Ervin_Drake
Kim_Possible_Movie:_So_the_Drama,Steve_Loter
Red_Nose_Day_2007,Jeremy_Clarkson
200_(Stargate_SG-1),Paul_Mullie
Small_Time_Crooks,Woody_Allen
O_Clone,Adriana_Lessa
The_Scottsboro_Boys_(musical),John_Kander
The_Devil_Rides_Out_(film),Richard_Matheson
Great_Expectations:_The_Untold_Story,Charles_Dickens
Dragon_Crisis!__tv_series__1,Hideyuki_Kurata
The_Crew_(TV_series),Marc_Cherry
Grendizer__tv_series__1,Go_Nagai
Sabri_Maranan_(TV_series),Tuvia_Tzafir
Agantuk,Satyajit_Ray
All_Growed_Up,Kate_Boutilier
The_View_(U.S._TV_series),Rosie_O'Donnell
Redbelt,David_Mamet
Irrational_Man_(film),Woody_Allen
Kabumpo_in_Oz,John_R._Neill
Side_by_Side_by_Sondheim,Stephen_Sondheim
Invasion_of_the_Dinosaurs,Terrance_Dicks
State_Fair_(1945_film),Oscar_Hammerstein_II
The_Magnetic_Telescope,Dan_Gordon_(animator)
Next_(1990_film),William_Shakespeare
The_Agony_Is_the_Ecstacy,Nick_Cave
Para_toda_la_vida_(telenovela),Lucero_Suárez
High_Risk_(1995_film),Wong_Jing
Knight_Rider_(2008_TV_series),Jay_Chandrasekhar
Soup_to_Nuts,Moe_Howard
Super_Friends_(1973_TV_series),Charles_August_Nichols
Spies_(1943_film),Dr._Seuss
Rex_(musical),Sheldon_Harnick
Surfside_6,Charles_Hoffman_(screenwriter)
Back_to_Broadway,Andrew_Lloyd_Webber
Target_(UK_TV_series),Patrick_Mower
Bird_on_the_Wire,Leonard_Cohen
World's_Best_Science_Fiction:_1970,John_Schoenherr
Master_of_None,Michael_Schur
Madres_egoístas,Mimí_Bechelani
Nayak_(1966_film),Satyajit_Ray
Tribute_(Roy_Rogers_album),Willie_Nelson
Sky_(The_Sarah_Jane_Adventures),Phil_Ford_(writer)
Malice_in_Wonderland_(1985_film),Charles_Bernstein_(composer)
Death_in_Paradise_(TV_series),Ben_Miller
Hart_to_Hart,Sidney_Sheldon
Trust_Us_with_Your_Life,Ricky_Gervais
Evil_Behind_You,David_Bishop
A_Man_of_Action,David_Croft_(TV_producer)
Wee_Willie_Winkie_(film),Rudyard_Kipling
Hawaii_Five-0,Bob_Dylan
The_All_New_Popeye_Hour,Glenn_Leopold
Humanité,Rachid_Bouchareb
Oliver_Twist_(1982_Australian_film),Charles_Dickens
The_Lawnmower_Man_(film),Stephen_King
List_of_The_Tonight_Show_Starring_Johnny_Carson_episodes_(1968),Isaac_Asimov
Runaway_(1984_film),Michael_Crichton
Science_and_Sorcery,Clark_Ashton_Smith
Guys_Like_Us,Karen_Maruyama
List_of_Late_Night_with_Jimmy_Fallon_episodes_(2013–14),Ricky_Gervais
How_to_Frame_a_Figg,George_Tibbles
The_Night_Flier_(film),Stephen_King
The_Dark_Tower_(comics),Stephen_King
Wristcutters:_A_Love_Story,Etgar_Keret
Time_Bomb_(1984_film),Joseph_Bottoms
The_Mystery_of_Marie_Roget_(film),Edgar_Allan_Poe
Major_Barbara_(film),George_Bernard_Shaw
Testament_of_Orpheus,Jean_Cocteau
Tales_from_the_Darkside:_The_Movie,Arthur_Conan_Doyle
Wiggly_Waffle,Murray_Cook
Orson_Welles'_Great_Mysteries,Roald_Dahl
Girl_Friend_Beta,Michiko_Yokote
Moby_Dick_(1956_film),Ray_Bradbury
Lenny_Henry_in_Pieces,Lenny_Henry
Batman:_The_Animated_Series,Tom_Ruegger
Roundhouse_(TV_series),Benny_Hester
Solomon_Kane_(film),Robert_E._Howard
Darling_Lili,Blake_Edwards
The_Great_Heroes,Jin_Yong
Swooner_Crooner,Warren_Foster
Extreme_Love:_Autism,Louis_Theroux
'Allo_'Allo!,Francesca_Gonshaw
Planet_of_the_Daleks,Terrance_Dicks
Brunet_wieczorową_porą,Stanisław_Bareja
List_of_The_Tonight_Show_Starring_Johnny_Carson_episodes_(1969),Peter_Ustinov
List_of_The_Tonight_Show_with_Jay_Leno_episodes_(1992–99),Neil_Simon
Velveteen_(album),Robert_Christgau
Luggage_of_the_Gods!,David_Kendall_(director)
Leader's_Questions_(TV_programme),David_McCullough
List_of_The_Tonight_Show_Starring_Johnny_Carson_episodes_(1972),Truman_Capote
Working_on_the_Highway,Bruce_Springsteen
The_Time_Monster,Terrance_Dicks
Dr._Seuss'_How_the_Grinch_Stole_Christmas!_The_Musical,Dr._Seuss
Crash_Landing_(1958_film),Nancy_Reagan
Hills_of_Hate,E._V._Timms
Tank_(film),C._Thomas_Howell
Roadhouse_Nights,Ben_Hecht
Annie_(1999_film),Victor_Garber
Saint_Genet,Jean_Genet
Worst_Case_Scenarios,Craig_Piligian
Scenes_of_a_Sexual_Nature,Aschlin_Ditta
Islands_(Mike_Oldfield_album),Mike_Oldfield
Evening_Shade,Linda_Bloodworth-Thomason
The_President_Vanishes_(film),Rex_Stout
List_of_Transformers_books,Steve_Ditko
Hurlyburly_(film),David_Rabe
The_Hunger_(TV_series),Harlan_Ellison
VeggieTales_in_the_House,Scott_Krippayne
Long_Night_in_1943,Pier_Paolo_Pasolini
The_Return_of_Sherlock_Holmes_(1929_film),Arthur_Conan_Doyle
The_Sea_Devils,Terrance_Dicks
My_Gym_Partner's_a_Monkey,Nika_Futterman
The_Saint_on_Guard,Simon_Templar
Full_Eclipse,Gary_Chang
Now_Voyager,Barry_Gibb
Copyright_Criminals,Kembrew_McLeod
Pac-Man_and_the_Ghostly_Adventures,Erin_Mathews
Jam_&_Jerusalem,Jennifer_Saunders
Felicity_(TV_series),John_Eisendrath
Tarzan_(2013_film),Edgar_Rice_Burroughs
Off_to_See_the_Lizard,Jimmy_Buffett
World_War_Z_(film),Matthew_Michael_Carnahan
The_45_Session,Alan_Jay_Lerner
The_Story_of_Luke,Seth_Green
Something_Deep_Inside,Billie_Piper
The_Secret_of_NIMH_2:_Timmy_to_the_Rescue,Eric_Idle
JoJo's_Bizarre_Adventure_(anime),Yasuko_Kobayashi
Born_to_Run,Bruce_Springsteen
Little_Crackers,Stephen_Fry
City_in_Fear,Jud_Taylor
The_Place_Promised_in_Our_Early_Days,Makoto_Shinkai
Parables_and_Paradoxes,Paul_Bacon_(designer)
Young_Lions_(TV_series),Ian_Barry_(director)
The_Mahabharata_(1989_film),Peter_Brook
The_Spider's_Web_(1960_film),Agatha_Christie
Tom_Terrific,Gene_Deitch
Death_to_the_Daleks,Terrance_Dicks
Quest_for_the_Well_of_Souls,Darrell_K._Sweet
Lily_(1973_special),Alan_Alda
Ensign_Pulver,Joshua_Logan
Cadet_Kelly,David_Kitay
The_Room_Upstairs,Robert_Huddleston
Duck_Dodgers_and_the_Return_of_the_24½th_Century,Chuck_Jones
Maximum_Overdrive,Stephen_King
Chances_(TV_series),Jeremy_Sims
Pavitra_Rishta,Ekta_Kapoor
Take_Me_Home_(Roger_Daltrey_song),Nigel_Hinton
Under_Western_Eyes_(1936_film),Joseph_Conrad
Boys_and_Girls_(1983_film),Alice_Munro
The_Poppy_Is_Also_a_Flower,Ian_Fleming
The_Black_Angel's_Death_Song,Andy_Warhol
Sound_+_Vision_(box_set),Bertolt_Brecht
Arion_(manga)__film__1,Yoshikazu_Yasuhiko
Un_Chien_Andalou,Salvador_Dalí
The_Talisman_(comics),Stephen_King
Objector_(TV_play),Tony_Morphett
The_Cut_(UK_TV_series),Geoffrey_Goodwin
"Laugh_It_Up,_Fuzzball:_The_Family_Guy_Trilogy",David_A._Goodman
Light's_Diamond_Jubilee,George_Gobel
Fantozzi_-_Il_ritorno,Piero_De_Bernardi
Meera_(1945_film),Kalki_Krishnamurthy
Meeting_in_Infinity,Edvard_Munch
Stupid_Spoiled_Whore_Video_Playset,Trey_Parker
Hare_Trigger,Michael_Maltese
Ninja_Hattori-kun__live_film__1,Fujiko_Fujio
The_Virginian_(TV_series),Norman_Macdonnell
The_Incredible_Shrinking_Woman,Richard_Matheson
The_Fall_of_Centauri_Prime,J._Michael_Straczynski
16_Days_(song),Ryan_Adams
Muzzy_in_Gondoland,Derek_Griffiths
Take_It_Out_in_Trade,Ed_Wood
Sanctuary_(play)__Sanctuary__1,David_Williamson
P.O.W._(TV_series),Sam_Spruell
Thunderbird_6,Gerry_Anderson
Bound_(Fringe),Jeff_Pinkner
Primeval:_New_World,Judith_and_Garfield_Reeves-Stevens
The_Passion_(U.S.),Tyler_Perry
The_Old_Curiosity_Shop_(1914_film),Charles_Dickens
Land_of_the_Lost_(film),Will_Ferrell
Boys'_Night_Out_(film),Marvin_Worth
Yoga_Hosers,Kevin_Smith
The_Wise_Quacking_Duck,Warren_Foster
The_Curse_of_Peladon,Terrance_Dicks
The_Red_Danube,Bruce_Marshall
Moonlight_Shadow,Mike_Oldfield
Jetter_Mars,Osamu_Tezuka
Trancers_5:_Sudden_Deth,Peter_David
Andy_Hardy's_Private_Secretary,Aurania_Rouverol
Under_California_Stars,Paul_Gangelin
Satra_Ko_Shaadi_Hai,Arshad_Sayed
Tower_Prep,Paul_Dini
Girl_Friends_(1936_film),Dmitri_Shostakovich
Dial_H,China_Miéville
Dog_City,Brian_Henson
Sealab_2020,Joseph_Barbera
Total_Balalaika_Show_–_Helsinki_Concert,John_Lennon
Ode_to_Gallantry_(film),Jin_Yong
The_Other_Woman_(1983_film),Lila_Garrett
The_Late_Show_(Fox_TV_series),Clint_Holmes
Carry_On_Nurse,Norman_Hudis
Take_It_Out_in_Trade:_The_Outtakes,Ed_Wood
Stranger_on_the_Run,Reginald_Rose
The_Hound_of_the_Baskervilles_(2002_film),Arthur_Conan_Doyle
Inside_Schwartz,Breckin_Meyer
Ambient_4:_On_Land,Robert_Christgau
The_Thorn_Birds:_The_Missing_Years,Colleen_McCullough
Obra_(TV_series),Dode_Cruz
Live_at_the_Copa_(Bobby_Vinton_album),Leslie_Bricusse
Chocolate_and_Cheese,Robert_Christgau
List_of_Late_Night_with_Jimmy_Fallon_episodes_(2012),Anthony_Bourdain
The_Squeeze_(1977_film),John_Shirley
Xscape_(Michael_Jackson_song),Michael_Jackson
Jumping_Ship,Michael_Lange
A_Family_for_Joe,Robert_Mitchum
Joi_Baba_Felunath_(film),Satyajit_Ray
Nightfall_(1957_film),Stirling_Silliphant
Duet_(TV_series),Chris_Lemmon
The_Stand_(miniseries),Stephen_King
Harry_O,Jerry_London
Poor_Prince,Ai_Morinaga
The_Tuskegee_Airmen,Malcolm-Jamal_Warner
"With_Love,_Chér",Bob_Dylan
Saas_Bina_Sasural,Aishwarya_Sakhuja
NCIS_(season_4),Nell_Scovell
77_Million_Paintings,Brian_Eno
False_Witness,Burkhard_Dallwitz
David_Haye_versus,Ricky_Gervais
Nightmare_of_Eden,Douglas_Adams
Fondant_Garden,Kimberley_Chen
The_House_of_Mystery_(1933_film),Jules_Mary
