http://dbpedia.org/ontology/parentCompany(subject,v0) & http://dbpedia.org/ontology/hubAirport(v0,v1) & http://dbpedia.org/ontology/city(v1,object),-0.00120
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/citizenship(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00158
http://dbpedia.org/ontology/foundingYear(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaLand(object,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/billed(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00079
http://dbpedia.org/ontology/revenue(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaTotal(object,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/ethnicity(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/significantBuilding(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00079
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/iataAirlineCode(v0,v1) & http://dbpedia.org/ontology/icaoAirlineCode(subject,v1),0.00158
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/country(object,v1),0.00396
http://dbpedia.org/ontology/industry(subject,v0) & http://dbpedia.org/ontology/industry(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),13.99430
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/leaderName(v0,v1) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/hubAirport(v1,v0) & http://dbpedia.org/ontology/parentCompany(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/ethnicity(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/leaderName(object,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/country(object,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/significantBuilding(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/nationality(v1,v0) & http://dbpedia.org/ontology/leaderName(object,v1),0.00000
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/hubAirport(subject,v1),0.00396
http://dbpedia.org/ontology/areaCode(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),0.00000
http://dbpedia.org/ontology/areaLand(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),-0.00060
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/deathPlace(v0,v1) & http://dbpedia.org/ontology/targetAirport(subject,v1),0.00475
http://dbpedia.org/ontology/residence(v0,object) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/destination(subject,v1),0.01109
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/destination(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00000
http://dbpedia.org/ontology/ground(v0,object) & http://dbpedia.org/ontology/homeStadium(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/destination(subject,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.01109
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/icaoAirlineCode(v0,v1) & http://dbpedia.org/ontology/icaoAirlineCode(subject,v1),-0.01350
http://dbpedia.org/ontology/leaderName(object,v0) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/destination(subject,v1),0.01109
http://dbpedia.org/ontology/foundingYear(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaCode(object,v1),0.00000
http://dbpedia.org/ontology/hubAirport(subject,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00396
http://dbpedia.org/ontology/targetAirport(subject,v0) & http://dbpedia.org/ontology/hometown(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00475
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/hometown(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00317
http://dbpedia.org/ontology/type(subject,v0) & http://dbpedia.org/ontology/legalForm(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.27970
http://dbpedia.org/ontology/region(v0,object) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00158
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/hubAirport(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/targetAirport(v0,object) & http://dbpedia.org/ontology/hubAirport(v0,v1) & http://dbpedia.org/ontology/hubAirport(subject,v1),0.00396
http://dbpedia.org/ontology/parentCompany(subject,v0) & http://dbpedia.org/ontology/headquarter(v0,v1) & http://dbpedia.org/ontology/capital(v1,object),0.00000
http://dbpedia.org/ontology/targetAirport(v0,object) & http://dbpedia.org/ontology/icaoAirlineCode(v0,v1) & http://dbpedia.org/ontology/iataAirlineCode(subject,v1),0.70000
http://dbpedia.org/ontology/parentCompany(subject,v0) & http://dbpedia.org/ontology/hubAirport(v0,v1) & http://dbpedia.org/ontology/location(v1,object),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/hubAirport(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/location(v1,object),0.01346
http://dbpedia.org/ontology/deathPlace(v0,object) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/destination(subject,v1),0.01109
http://dbpedia.org/ontology/garrison(v0,object) & http://dbpedia.org/ontology/garrison(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/leaderTitle(v0,v1) & http://dbpedia.org/ontology/leaderTitle(object,v1),0.00238
http://dbpedia.org/ontology/hubAirport(subject,v0) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00238
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/residence(v0,v1) & http://dbpedia.org/ontology/targetAirport(subject,v1),0.00396
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/residence(v0,v1) & http://dbpedia.org/ontology/destination(subject,v1),0.00950
http://dbpedia.org/ontology/city(v0,object) & http://dbpedia.org/ontology/sourceCountry(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/destination(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.01109
http://dbpedia.org/ontology/destination(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.01109
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/hubAirport(subject,v0),-0.05280
http://dbpedia.org/ontology/utcOffset(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/numberOfEmployees(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/foundationPlace(v1,v0) & http://dbpedia.org/ontology/locationCity(v1,object),0.00396
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/regionServed(v1,object),0.00158
http://dbpedia.org/ontology/destination(v0,object) & http://dbpedia.org/ontology/destination(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00475
http://dbpedia.org/ontology/icaoAirlineCode(subject,v0) & http://dbpedia.org/ontology/iataAirlineCode(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00158
http://dbpedia.org/ontology/foundingYear(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaWater(object,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/ethnicGroup(v0,v1) & http://dbpedia.org/ontology/populationPlace(v1,object),0.00000
http://dbpedia.org/ontology/residence(v0,object) & http://dbpedia.org/ontology/billed(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00238
http://dbpedia.org/ontology/locationCity(v0,object) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00238
http://dbpedia.org/ontology/utcOffset(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/targetAirport(v1,v0) & http://dbpedia.org/ontology/targetAirport(v1,object),0.00396
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/regionServed(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00158
http://dbpedia.org/ontology/foundingYear(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/billed(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/citizenship(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00158
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/secondDriverCountry(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/residence(v0,object) & http://dbpedia.org/ontology/citizenship(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00238
http://dbpedia.org/ontology/targetAirport(v0,object) & http://dbpedia.org/ontology/industry(v0,http://dbpedia.org/resource/Air_Transport) & http://dbpedia.org/ontology/industry(subject,http://dbpedia.org/resource/Air_Transport),null
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/targetAirport(subject,v1),0.00396
http://dbpedia.org/ontology/country(object,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00396
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/location(v0,object),0.00000
http://dbpedia.org/ontology/areaMetro(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/targetAirport(v1,object),0.00554
http://dbpedia.org/ontology/populationTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),0.00000
http://dbpedia.org/ontology/hubAirport(subject,v0) & !=(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00871
http://dbpedia.org/ontology/parentCompany(subject,v0) & http://dbpedia.org/ontology/headquarter(v0,v1) & http://dbpedia.org/ontology/country(object,v1),-0.00270
http://dbpedia.org/ontology/residence(v0,object) & http://dbpedia.org/ontology/education(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/location(v0,object) & !=(v0,v1) & http://dbpedia.org/ontology/subsidiary(subject,v1),0.00792
http://dbpedia.org/ontology/foundationPlace(v0,object) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00317
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/hometown(v0,v1) & http://dbpedia.org/ontology/targetAirport(subject,v1),0.00475
http://dbpedia.org/ontology/residence(v0,object) & http://dbpedia.org/ontology/restingPlace(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/icaoAirlineCode(v0,v1) & http://dbpedia.org/ontology/iataAirlineCode(subject,v1),0.00079
http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/leaderName(object,v1),0.00079
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/sportCountry(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00079
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/jurisdiction(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00317
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/destination(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/foundingYear(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/utcOffset(object,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/broadcastArea(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00238
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/regionServed(v1,v0) & http://dbpedia.org/ontology/foundationPlace(v1,object),0.00317
http://dbpedia.org/ontology/leaderName(object,v0) & http://dbpedia.org/ontology/nationality(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/parentCompany(v0,v1) & http://dbpedia.org/ontology/parentCompany(subject,v1),0.00000
http://dbpedia.org/ontology/locationCity(v0,object) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/jurisdiction(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00317
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/majorShrine(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/location(v0,object) & !=(v1,v0) & http://dbpedia.org/ontology/hubAirport(subject,v1),0.00871
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/leaderName(object,v1),0.00000
http://dbpedia.org/ontology/destination(subject,v0) & http://dbpedia.org/ontology/deathPlace(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00950
http://dbpedia.org/ontology/subsidiary(v0,subject) & !=(v1,v0) & http://dbpedia.org/ontology/regionServed(v1,object),0.01346
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/region(v1,object),0.00158
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/beatifiedPlace(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/foundingYear(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v1),0.00000
http://dbpedia.org/ontology/deathPlace(v0,object) & http://dbpedia.org/ontology/billed(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/deathPlace(v0,object) & http://dbpedia.org/ontology/beatifiedPlace(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/deathPlace(v0,object) & http://dbpedia.org/ontology/citizenship(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00238
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/targetAirport(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00079
http://dbpedia.org/ontology/targetAirport(v0,object) & http://dbpedia.org/ontology/targetAirport(v0,v1) & http://dbpedia.org/ontology/hubAirport(subject,v1),0.00475
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/locationCity(v1,object),0.00079
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/timeZone(v0,v1) & http://dbpedia.org/ontology/timeZone(object,v1),0.00317
http://dbpedia.org/ontology/populationUrban(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),0.00000
http://dbpedia.org/ontology/regionServed(v0,object) & !=(v0,v1) & http://dbpedia.org/ontology/subsidiary(v1,subject),0.01346
http://dbpedia.org/ontology/destination(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/residence(v1,object),0.01109
http://dbpedia.org/ontology/icaoAirlineCode(subject,v0) & http://dbpedia.org/ontology/icaoAirlineCode(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00000
http://dbpedia.org/ontology/destination(subject,v0) & http://dbpedia.org/ontology/hometown(v1,v0) & http://dbpedia.org/ontology/hometown(v1,object),0.01109
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00238
http://dbpedia.org/ontology/areaWater(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/regionServed(v1,v0) & http://dbpedia.org/ontology/locationCity(v1,object),0.00396
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/legalForm(v0,v1) & http://dbpedia.org/ontology/type(subject,v1),0.00158
http://dbpedia.org/ontology/capital(v0,object) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/parentCompany(subject,v1),0.00000
http://dbpedia.org/ontology/regionServed(v0,object) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00158
http://dbpedia.org/ontology/hubAirport(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/location(v1,object),0.00871
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/language(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00000
http://dbpedia.org/ontology/locationCity(v0,object) & http://dbpedia.org/ontology/regionServed(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00396
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/thirdDriverCountry(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/country(v0,object) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/parentCompany(v1,subject),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/majorShrine(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00079
http://dbpedia.org/ontology/targetAirport(v0,object) & http://dbpedia.org/ontology/iataAirlineCode(v0,v1) & http://dbpedia.org/ontology/iataAirlineCode(subject,v1),0.00554
http://dbpedia.org/ontology/location(v0,object) & !=(v0,v1) & http://dbpedia.org/ontology/subsidiary(v1,subject),0.01267
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/city(v0,object),0.00000
http://dbpedia.org/ontology/numberOfEmployees(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/utcOffset(object,v1),-0.00090
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/regionServed(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00158
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/occupation(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/utcOffset(v0,v1) & http://dbpedia.org/ontology/utcOffset(object,v1),0.00158
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/ideology(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/targetAirport(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00396
http://dbpedia.org/ontology/iataAirlineCode(subject,v0) & http://dbpedia.org/ontology/iataAirlineCode(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00158
http://dbpedia.org/ontology/targetAirport(subject,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00475
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/locationCity(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/numberOfEmployees(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/elevation(object,v1),0.01109
http://dbpedia.org/ontology/populationPlace(v0,object) & http://dbpedia.org/ontology/populationPlace(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00396
http://dbpedia.org/ontology/icaoAirlineCode(subject,v0) & http://dbpedia.org/ontology/icaoAirlineCode(v1,v0) & http://dbpedia.org/ontology/targetAirport(v1,object),0.00396
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/targetAirport(subject,v1),0.00475
http://dbpedia.org/ontology/targetAirport(v0,object) & http://dbpedia.org/ontology/headquarter(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00554
http://dbpedia.org/ontology/targetAirport(v0,object) & http://dbpedia.org/ontology/targetAirport(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00396
http://dbpedia.org/ontology/foundingYear(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationMetro(object,v1),0.00000
http://dbpedia.org/ontology/city(v0,object) & http://dbpedia.org/ontology/broadcastArea(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00158
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/residence(v1,v0) & http://dbpedia.org/ontology/leaderName(object,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/citizenship(v1,v0) & http://dbpedia.org/ontology/hometown(v1,object),0.00158
http://dbpedia.org/ontology/hubAirport(subject,v0) & http://dbpedia.org/ontology/hubAirport(v1,v0) & http://dbpedia.org/ontology/targetAirport(v1,object),0.00396
http://dbpedia.org/ontology/city(v0,object) & http://dbpedia.org/ontology/campus(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00079
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/beatifiedPlace(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/garrison(v1,object),0.00238
http://dbpedia.org/ontology/location(v0,object) & !=(v0,v1) & http://dbpedia.org/ontology/targetAirport(subject,v1),0.00792
http://dbpedia.org/ontology/parentCompany(subject,v0) & http://dbpedia.org/ontology/subsidiary(v0,v1) & http://dbpedia.org/ontology/headquarter(v1,object),0.00079
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/destination(v1,object),0.00792
http://dbpedia.org/ontology/locationCity(v0,object) & !=(v0,v1) & http://dbpedia.org/ontology/subsidiary(v1,subject),0.01346
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/ground(v1,v0) & http://dbpedia.org/ontology/ground(v1,object),0.00238
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/mouthCountry(v1,v0) & http://dbpedia.org/ontology/city(v1,object),0.00079
http://dbpedia.org/ontology/birthPlace(v0,object) & http://dbpedia.org/ontology/leaderName(v1,v0) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/location(v0,object) & !=(v1,v0) & http://dbpedia.org/ontology/headquarter(subject,v1),0.01346
http://dbpedia.org/ontology/deathPlace(v0,object) & http://dbpedia.org/ontology/language(v0,v1) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(subject,v0) & http://dbpedia.org/ontology/locationCity(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00000
http://dbpedia.org/ontology/residence(v0,object) & http://dbpedia.org/ontology/leaderName(v1,v0) & http://dbpedia.org/ontology/headquarter(subject,v1),0.00000
http://dbpedia.org/ontology/targetAirport(subject,v0) & !=(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00792
